fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
5ea70f45-71d2-482b-bb4f-3d3187eef4e9,b4c5b1f2-c9c5-4a19-adef-7c256615bd7c,b4c5b1f2-c9c5-4a19-adef-7c256615bd7c,1,,21.349002777777777,-157.8053027777778,POINT (-157.8053027777778 21.349002777777777),1826798,2017-08-03 10:06:46 HST,2017-08-02 23:24:09 HST,360.45185185185187,2017-08-03,19:24:10,10.0,160.39278937381405,T,21.349002777777777,N,-157.8053027777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
9f3c4363-8d0f-4220-9b6c-536607367229,68812659-a3de-4131-a330-8771bf879515,68812659-a3de-4131-a330-8771bf879515,1,,21.348699999999997,-157.80548611111112,POINT (-157.80548611111112 21.348699999999997),2186700,2017-08-03 10:06:53 HST,2017-08-02 23:27:35 HST,372.6434782608696,2017-08-03,19:27:37,5.0,262.3492063492063,T,21.348699999999997,N,-157.80548611111112,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
d9da5c05-648e-46d3-afa9-5e96121a64e3,70e03707-090f-4b0d-9fae-fbe0929f3cfb,70e03707-090f-4b0d-9fae-fbe0929f3cfb,1,,21.350805555555556,-157.80633055555558,POINT (-157.80633055555558 21.350805555555556),1440417,2017-08-03 10:06:58 HST,2017-08-02 23:38:44 HST,312.10714285714283,2017-08-03,19:38:45,10.0,295.7579365079365,T,21.350805555555556,N,-157.80633055555558,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
d56c340d-3292-4f33-9320-2470fa343f62,b7d33183-a533-4602-a92c-6331c120fe57,b7d33183-a533-4602-a92c-6331c120fe57,1,,21.351047222222224,-157.80634166666667,POINT (-157.80634166666667 21.351047222222224),2173577,2017-08-03 10:07:04 HST,2017-08-02 23:41:41 HST,313.5015479876161,2017-08-03,19:41:41,10.0,98.5561797752809,T,21.351047222222224,N,-157.80634166666667,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
bccd8c51-930e-4904-8036-14d83e2d97b6,a4dc3539-7c29-40d4-9a25-1eded06b18d2,a4dc3539-7c29-40d4-9a25-1eded06b18d2,1,,21.351633333333336,-157.80603333333335,POINT (-157.80603333333335 21.351633333333336),2691788,2017-08-03 10:07:10 HST,2017-08-02 23:45:47 HST,317.37751004016064,2017-08-03,19:45:46,10.0,97.66323024054982,T,21.351633333333336,N,-157.80603333333335,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
b604383f-42f9-48bc-b555-fbd196e76fdf,baacb9a9-46f4-4918-8bf5-6771111d4ffe,baacb9a9-46f4-4918-8bf5-6771111d4ffe,1,,21.351833333333335,-157.80595277777778,POINT (-157.80595277777778 21.351833333333335),1721761,2017-08-03 10:07:15 HST,2017-08-02 23:49:06 HST,313.0282131661442,2017-08-03,19:49:07,10.0,135.37037037037038,T,21.351833333333335,N,-157.80595277777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
6c51c6be-0f80-44b2-867e-df337ccdf44d,f5fcfa8d-74e5-4a21-85de-55a7fd46dd58,f5fcfa8d-74e5-4a21-85de-55a7fd46dd58,1,,21.354155555555558,-157.8101,POINT (-157.8101 21.354155555555558),1674809,2017-08-03 10:07:20 HST,2017-08-03 00:00:30 HST,311.43502824858757,2017-08-03,20:00:31,10.0,190.53856041131107,T,21.354155555555558,N,-157.8101,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
acce6035-cfc4-4814-833d-9d9509500523,5d7f27c3-eea1-4493-920f-ac02173b548e,5d7f27c3-eea1-4493-920f-ac02173b548e,1,,21.364875,-157.7799277777778,POINT (-157.7799277777778 21.364875),2708310,2017-08-03 11:47:02 HST,2017-08-03 00:44:02 HST,199.49840255591053,2017-08-03,20:44:03,10.0,128.76681614349775,T,21.364875,N,-157.7799277777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
92ad9f7e-6cdc-447f-9ed7-9b5b38fd95f1,dbaa3b94-e9d9-41f1-9cd9-a43b74522603,dbaa3b94-e9d9-41f1-9cd9-a43b74522603,1,,21.364619444444447,-157.78015000000002,POINT (-157.78015000000002 21.364619444444447),3174275,2017-08-03 11:47:09 HST,2017-08-03 00:46:35 HST,198.61943319838056,2017-08-03,20:46:36,10.0,176.57421875,T,21.364619444444447,N,-157.78015000000002,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
23f6f34a-ac04-4397-aad6-d2957ef2bfad,2784ff34-0541-4ae6-aecf-b61a5d6aeb87,2784ff34-0541-4ae6-aecf-b61a5d6aeb87,1,,21.364069444444446,-157.78019444444445,POINT (-157.78019444444445 21.364069444444446),1783495,2017-08-03 11:47:14 HST,2017-08-03 00:52:32 HST,210.873417721519,2017-08-03,20:52:32,10.0,281.6700507614213,T,21.364069444444446,N,-157.78019444444445,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
c29420b7-d0b3-4c98-a85b-7e3e3c720408,b0bbd49e-2936-42e0-8854-a5d57c919afd,b0bbd49e-2936-42e0-8854-a5d57c919afd,1,,21.364116666666668,-157.781025,POINT (-157.781025 21.364116666666668),1822082,2017-08-03 11:47:18 HST,2017-08-03 00:58:07 HST,225.54651162790697,2017-08-03,20:58:07,5.0,63.769574944071586,T,21.364116666666668,N,-157.781025,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
b23aeb5f-edbf-4056-8666-dbeb3bdee6c0,2d68c819-3a29-42e3-ae3c-b548be5d7943,2d68c819-3a29-42e3-ae3c-b548be5d7943,1,,21.362875000000003,-157.7806277777778,POINT (-157.7806277777778 21.362875000000003),1927306,2017-08-03 11:47:22 HST,2017-08-03 01:05:00 HST,237.36974789915968,2017-08-03,21:05:01,10.0,242.4593023255814,T,21.362875000000003,N,-157.7806277777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
5a26ca15-1be3-4b1f-afd9-e97a0ef88979,8f375303-da50-44b0-971c-41bd32079d06,8f375303-da50-44b0-971c-41bd32079d06,1,,21.362625,-157.7799138888889,POINT (-157.7799138888889 21.362625),1531002,2017-08-03 11:47:26 HST,2017-08-03 01:09:11 HST,238.1053391053391,2017-08-03,21:09:11,10.0,190.9973544973545,T,21.362625,N,-157.7799138888889,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
21d71e85-ede0-4888-a412-d08167f16262,61672db9-ca08-4af9-9728-8300f954caf2,61672db9-ca08-4af9-9728-8300f954caf2,1,,21.361766666666668,-157.77936666666668,POINT (-157.77936666666668 21.361766666666668),1802568,2017-08-03 11:47:30 HST,2017-08-03 01:13:34 HST,243.1341463414634,2017-08-03,21:13:37,10.0,160.99906890130353,T,21.361766666666668,N,-157.77936666666668,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
7fa34b75-da24-463c-8fb9-6a6c20465331,2f975677-cc57-4832-8780-3f9a91ccd934,2f975677-cc57-4832-8780-3f9a91ccd934,1,,21.36056388888889,-157.77867500000002,POINT (-157.77867500000002 21.36056388888889),2744316,2017-08-03 11:47:35 HST,2017-08-03 01:20:17 HST,239.23192771084337,2017-08-03,21:20:18,10.0,205.2248062015504,T,21.36056388888889,N,-157.77867500000002,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
7aabe79b-38ce-422a-8ecd-208fe1ae4107,e7e1d9f2-1ca8-4fb0-95e2-757a7696896c,e7e1d9f2-1ca8-4fb0-95e2-757a7696896c,1,,21.362180555555558,-157.77963611111113,POINT (-157.77963611111113 21.362180555555558),1475498,2017-08-03 11:47:38 HST,2017-08-03 01:27:20 HST,234.69620253164558,2017-08-03,21:27:21,10.0,158.74903474903476,T,21.362180555555558,N,-157.77963611111113,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
080b8b2f-417e-4ae8-b3a6-1c2c25f70021,47578742-ef17-4f4e-8cc2-26dbb5f85a6a,47578742-ef17-4f4e-8cc2-26dbb5f85a6a,1,,21.364091666666667,-157.78135277777778,POINT (-157.78135277777778 21.364091666666667),1968638,2017-08-03 11:47:42 HST,2017-08-03 01:38:52 HST,234.63800904977376,2017-08-03,21:38:53,10.0,15.94015748031496,T,21.364091666666667,N,-157.78135277777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
cd80dfca-386e-4c64-9234-12771438b992,f30ce23b-284b-40eb-b31e-21e8c099ad32,f30ce23b-284b-40eb-b31e-21e8c099ad32,1,,21.502680555555557,-158.0174777777778,POINT (-158.0174777777778 21.502680555555557),2077681,2017-08-03 13:27:10 HST,2017-08-03 02:49:14 HST,302.2286432160804,2017-08-03,22:49:19,10.0,309.14912280701753,T,21.502680555555557,N,-158.0174777777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
d7d84fbb-d07a-4e9a-9352-c61b90505c33,b5eb2c1d-de45-47bb-b985-0da1dcf44046,b5eb2c1d-de45-47bb-b985-0da1dcf44046,1,,21.50315277777778,-158.01665833333334,POINT (-158.01665833333334 21.50315277777778),2492435,2017-08-03 13:27:19 HST,2017-08-03 02:56:43 HST,306.78125,2017-08-03,22:56:46,10.0,153.79473684210527,T,21.50315277777778,N,-158.01665833333334,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
ac1fc773-a82c-4b2b-9982-08fc6bff77a8,57aa5fe4-52c3-4e60-bb1c-cabec82e84f9,57aa5fe4-52c3-4e60-bb1c-cabec82e84f9,1,,21.503733333333333,-158.01681944444445,POINT (-158.01681944444445 21.503733333333333),1703917,2017-08-03 13:27:23 HST,2017-08-03 03:01:18 HST,261.48704663212436,2017-08-03,23:01:19,5.0,187.3113553113553,T,21.503733333333333,N,-158.01681944444445,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
7d71cd3d-d9bb-4e5c-8673-f4e93f493696,f91a3339-866b-4de9-b138-7077e8febab0,f91a3339-866b-4de9-b138-7077e8febab0,1,,21.503544444444444,-158.01714166666667,POINT (-158.01714166666667 21.503544444444444),2431318,2017-08-03 13:27:28 HST,2017-08-03 03:08:06 HST,289.26060606060605,2017-08-03,23:08:07,10.0,166.95739348370927,T,21.503544444444444,N,-158.01714166666667,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
5ee4882b-ba17-4e7f-9383-d555a7bffdc1,341a1cf1-dff6-436e-9102-268114c9d7e6,341a1cf1-dff6-436e-9102-268114c9d7e6,1,,21.50311111111111,-158.01799444444447,POINT (-158.01799444444447 21.50311111111111),2807224,2017-08-03 13:27:34 HST,2017-08-03 03:16:56 HST,299.80405405405406,2017-08-03,23:16:57,5.0,306.6323907455013,T,21.50311111111111,N,-158.01799444444447,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
d36da7dc-dfb5-4308-84e0-6598d661f914,b9468e1b-e9ca-43b4-95be-42df7cc1f65d,b9468e1b-e9ca-43b4-95be-42df7cc1f65d,1,,21.503138888888888,-158.01791666666668,POINT (-158.01791666666668 21.503138888888888),3349229,2017-08-03 13:27:40 HST,2017-08-03 03:19:42 HST,290.3038348082596,2017-08-03,23:19:42,10.0,331.1186440677966,T,21.503138888888888,N,-158.01791666666668,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
570cef78-a7bb-4791-93a2-8461db18aeec,c730ce8c-0b41-44ef-81bf-b6307bd71363,c730ce8c-0b41-44ef-81bf-b6307bd71363,1,,21.503016666666667,-158.01793333333336,POINT (-158.01793333333336 21.503016666666667),2850057,2017-08-03 13:27:46 HST,2017-08-03 03:21:33 HST,302.12669683257917,2017-08-03,23:21:34,10.0,84.99442896935933,T,21.503016666666667,N,-158.01793333333336,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
8d7be031-2563-44d9-8a42-0cd92ce578ec,2f6c2c66-bb8c-4e3f-a38f-b69469f4fa33,2f6c2c66-bb8c-4e3f-a38f-b69469f4fa33,1,,21.31669722222222,-157.85783333333333,POINT (-157.85783333333333 21.31669722222222),2693653,2017-08-03 15:25:05 HST,2017-08-03 04:29:47 HST,26.746216530849825,2017-08-04,00:29:49,10.0,206.87456445993033,T,21.31669722222222,N,-157.85783333333333,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
b5c14e0c-70c7-4d7c-bd82-d43a9d99768d,bf8797b3-321b-4df4-a12a-d5703deb2749,bf8797b3-321b-4df4-a12a-d5703deb2749,1,,21.3167,-157.85787777777776,POINT (-157.85787777777776 21.3167),2450240,2017-08-03 15:25:11 HST,2017-08-03 04:31:31 HST,15.04364089775561,2017-08-04,00:31:31,10.0,52.64125560538117,T,21.3167,N,-157.85787777777776,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
2eb4f4f9-c024-4ae4-9fd5-1607d7f257c9,9e23446c-48f8-491c-91c2-2b688481a141,9e23446c-48f8-491c-91c2-2b688481a141,1,,21.316744444444446,-157.85781944444443,POINT (-157.85781944444443 21.316744444444446),1847293,2017-08-03 15:25:15 HST,2017-08-03 04:33:32 HST,24.27533039647577,2017-08-04,00:33:33,10.0,17.07709497206704,T,21.316744444444446,N,-157.85781944444443,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
faac0281-b70d-42bb-845b-00a761d7e00e,0dfc2fe7-8b16-45c8-baca-5a9d54015b90,0dfc2fe7-8b16-45c8-baca-5a9d54015b90,1,,21.31662777777778,-157.85778888888888,POINT (-157.85778888888888 21.31662777777778),1885406,2017-08-03 15:25:19 HST,2017-08-03 04:35:50 HST,31.55212355212355,2017-08-04,00:35:50,10.0,219.43233082706766,T,21.31662777777778,N,-157.85778888888888,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
db60c4fd-6e8c-47f1-897b-4de89fc4d127,08cb7391-09ff-4f65-b704-1f8b39a0738e,08cb7391-09ff-4f65-b704-1f8b39a0738e,1,,21.316647222222223,-157.85771666666665,POINT (-157.85771666666665 21.316647222222223),2150985,2017-08-03 15:25:23 HST,2017-08-03 04:38:41 HST,20.3108504398827,2017-08-04,00:38:45,10.0,165.3327615780446,T,21.316647222222223,N,-157.85771666666665,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
d837ee02-d4e0-4015-aeb7-15394967c7fa,8e78ef1c-c8d8-469e-9b50-d708282c1749,8e78ef1c-c8d8-469e-9b50-d708282c1749,1,,21.315672222222222,-157.85679166666665,POINT (-157.85679166666665 21.315672222222222),3601825,2017-08-03 15:25:28 HST,2017-08-03 04:51:21 HST,28.54913294797688,2017-08-04,00:51:22,10.0,250.8855421686747,T,21.315672222222222,N,-157.85679166666665,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
800c797f-f707-4afc-941b-5b1229e69de2,35ddbdef-d9d7-4f9b-8a90-b139c752bdb9,35ddbdef-d9d7-4f9b-8a90-b139c752bdb9,1,,21.315175,-157.85721666666666,POINT (-157.85721666666666 21.315175),2328814,2017-08-03 15:25:33 HST,2017-08-03 04:56:51 HST,8.643432715551974,2017-08-04,00:56:53,5.0,144.3402489626556,T,21.315175,N,-157.85721666666666,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
b9b6a41d-d0f9-4ea2-9468-97a6405163af,5838aa64-0ec9-44da-bd9d-6e96bd0d84e5,5838aa64-0ec9-44da-bd9d-6e96bd0d84e5,1,,21.315108333333335,-157.8575361111111,POINT (-157.8575361111111 21.315108333333335),2268285,2017-08-03 15:25:36 HST,2017-08-03 05:01:18 HST,9.704651162790698,2017-08-04,01:01:18,5.0,346.8137931034483,T,21.315108333333335,N,-157.8575361111111,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
897f49e4-1733-4a80-9734-85910d6b4535,f0318e6a-0bf0-4c90-9cbb-e634eef89e27,f0318e6a-0bf0-4c90-9cbb-e634eef89e27,1,,21.315655555555555,-157.85707222222223,POINT (-157.85707222222223 21.315655555555555),1983266,2017-08-03 15:25:40 HST,2017-08-03 05:16:01 HST,19.3056640625,2017-08-04,01:16:03,10.0,121.92551210428306,T,21.315655555555555,N,-157.85707222222223,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
a0451fe9-e1e2-47b3-8fe2-aae0097c7bd6,1a787d23-0ec0-4acf-8cde-c1a49f425119,1a787d23-0ec0-4acf-8cde-c1a49f425119,1,,21.315944444444444,-157.85728333333333,POINT (-157.85728333333333 21.315944444444444),2139504,2017-08-03 15:25:45 HST,2017-08-03 05:18:45 HST,23.123229461756374,2017-08-04,01:18:46,10.0,289.08641975308643,T,21.315944444444444,N,-157.85728333333333,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
41f04556-ab1e-4cf8-853d-c91240806fcc,f509d5b6-e302-4f26-90e3-b386ef701be9,f509d5b6-e302-4f26-90e3-b386ef701be9,1,,21.333291666666668,-157.801125,POINT (-157.801125 21.333291666666668),1584050,2017-08-04 08:16:00 HST,2017-08-03 21:17:18 HST,137.35616438356163,2017-08-04,17:17:20,10.0,41.32234957020057,T,21.333291666666668,N,-157.801125,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
51d7195c-a3cf-45ff-b926-a8c9693c9fe7,15733f37-943d-483c-840f-91f15ff3cdf9,15733f37-943d-483c-840f-91f15ff3cdf9,1,,21.333838888888888,-157.80075000000002,POINT (-157.80075000000002 21.333838888888888),2077783,2017-08-04 08:16:20 HST,2017-08-03 21:21:17 HST,140.60487804878048,2017-08-04,17:21:17,5.0,94.35763888888889,T,21.333838888888888,N,-157.80075000000002,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
f69c5d73-7cbb-4512-b569-642fb5d1ec42,e4bb7a5b-83a7-4927-9a99-cee402b6c79d,e4bb7a5b-83a7-4927-9a99-cee402b6c79d,1,,21.334155555555554,-157.80073333333334,POINT (-157.80073333333334 21.334155555555554),1729726,2017-08-04 08:16:36 HST,2017-08-03 21:24:02 HST,159.09748427672955,2017-08-04,17:24:03,10.0,263.15355805243445,T,21.334155555555554,N,-157.80073333333334,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
9c4265bc-b1b8-433f-940d-61db125f3d1f,1e1d8246-2391-46f5-a2f4-7fc7af15074f,1e1d8246-2391-46f5-a2f4-7fc7af15074f,1,,21.334344444444444,-157.80072777777778,POINT (-157.80072777777778 21.334344444444444),1615024,2017-08-04 08:16:48 HST,2017-08-03 21:26:09 HST,162.0821643286573,2017-08-04,17:26:10,5.0,146.38174273858922,T,21.334344444444444,N,-157.80072777777778,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
3630d38a-1e04-411a-aba0-ff8916250141,c583bd69-7b2b-4adb-9a23-6fa475a24e37,c583bd69-7b2b-4adb-9a23-6fa475a24e37,1,,21.335366666666665,-157.80001666666666,POINT (-157.80001666666666 21.335366666666665),1445843,2017-08-04 08:16:57 HST,2017-08-03 21:30:48 HST,161.38801261829653,2017-08-04,17:30:49,5.0,298.3814432989691,T,21.335366666666665,N,-157.80001666666666,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
87a16943-7d02-401a-bba2-b6b197dc903c,787b39a8-6b2c-44dd-91ee-48ad7b7f52ce,787b39a8-6b2c-44dd-91ee-48ad7b7f52ce,1,,21.336105555555555,-157.7998638888889,POINT (-157.7998638888889 21.336105555555555),1870738,2017-08-04 08:17:14 HST,2017-08-03 21:34:30 HST,168.52830188679246,2017-08-04,17:34:31,10.0,136.52182163187857,T,21.336105555555555,N,-157.7998638888889,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
74cfd920-cde5-4780-8e01-78ad57def006,ee602285-b8a1-4529-8ea1-e62df8a3897a,ee602285-b8a1-4529-8ea1-e62df8a3897a,1,,21.336055555555554,-157.7997861111111,POINT (-157.7997861111111 21.336055555555554),1854683,2017-08-04 08:17:26 HST,2017-08-03 21:37:48 HST,169.83898305084745,2017-08-04,17:37:49,5.0,260.48514851485146,T,21.336055555555554,N,-157.7997861111111,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
d81908b2-19bf-443b-9f11-688f68022d1a,7e554545-eb20-4281-86ba-d50364083be6,7e554545-eb20-4281-86ba-d50364083be6,1,,21.33653888888889,-157.7996361111111,POINT (-157.7996361111111 21.33653888888889),2478623,2017-08-04 08:17:39 HST,2017-08-03 21:40:28 HST,175.95953757225433,2017-08-04,17:40:28,10.0,295.5923566878981,T,21.33653888888889,N,-157.7996361111111,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
62c4b174-79bb-4b43-b16e-98b55ce2d573,9ff115b1-ff84-4eec-9457-d0bc11a03e4f,9ff115b1-ff84-4eec-9457-d0bc11a03e4f,1,,21.338566666666665,-157.7999888888889,POINT (-157.7999888888889 21.338566666666665),1672460,2017-08-04 08:17:46 HST,2017-08-03 21:46:11 HST,205.5173501577287,2017-08-04,17:46:12,10.0,159.96498054474708,T,21.338566666666665,N,-157.7999888888889,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
04418d06-8dcf-416a-af47-e9b2161a0b47,12533933-bda0-4e04-bac3-2bc8e5c86f93,12533933-bda0-4e04-bac3-2bc8e5c86f93,1,,21.341519444444444,-157.79947222222222,POINT (-157.79947222222222 21.341519444444444),1671173,2017-08-04 08:17:54 HST,2017-08-03 21:54:16 HST,264.3141993957704,2017-08-04,17:54:17,30.0,356.4854368932039,T,21.341519444444444,N,-157.79947222222222,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
844c7118-edeb-4786-a943-c7db9563b882,b4d8775c-addb-45be-86ba-5fbbb0c9b317,b4d8775c-addb-45be-86ba-5fbbb0c9b317,1,,21.320141666666668,-157.8550972222222,POINT (-157.8550972222222 21.320141666666668),2470163,2017-08-04 08:44:40 HST,2017-08-03 22:41:25 HST,16.971387696709584,2017-08-04,18:41:26,5.0,86.08015267175573,T,21.320141666666668,N,-157.8550972222222,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
13a99030-df60-4b57-8edd-244dea4bab32,508495d7-2b85-4779-9682-dde974cbb8c3,508495d7-2b85-4779-9682-dde974cbb8c3,1,,21.380480555555557,-157.79998333333333,POINT (-157.79998333333333 21.380480555555557),3399066,2017-08-04 11:03:06 HST,2017-08-03 23:35:08 HST,101.59468438538207,2017-08-04,19:35:10,10.0,207.46987951807228,T,21.380480555555557,N,-157.79998333333333,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
a64e3410-93db-4a3e-9ec3-1772ea73f19e,179c7659-e535-43bf-9858-ed6eaf4f24d5,179c7659-e535-43bf-9858-ed6eaf4f24d5,1,,21.380372222222224,-157.7999638888889,POINT (-157.7999638888889 21.380372222222224),2595873,2017-08-04 11:04:14 HST,2017-08-03 23:37:06 HST,99.87410071942446,2017-08-04,19:37:08,10.0,122.81071428571428,T,21.380372222222224,N,-157.7999638888889,W,Apple,iPhone 5s,TopLeft,3264,2448,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 5s",72.0,72.0
